509,1,664,303,27,17,1,1,1
509,2,779,384,29,18,1,1,1
509,3,805,467,32,18,1,1,1
509,4,929,353,25,18,1,1,1
509,5,1003,342,28,19,1,1,1
509,6,1040,370,28,19,1,1,1
509,7,1056,250,27,21,1,1,1
509,8,1129,395,27,17,1,1,1
509,9,1190,206,28,19,1,1,1
510,1,664,304,25,17,1,1,1
510,2,778,385,29,18,1,1,1
510,3,806,470,31,18,1,1,1
510,4,931,355,23,17,1,1,1
510,5,1003,344,28,19,1,1,1
510,6,1040,372,28,19,1,1,1
510,7,1056,251,27,21,1,1,1
510,8,1130,396,25,17,1,1,1
510,9,1191,208,28,19,1,1,1
511,1,664,307,26,17,1,1,1
511,2,776,388,29,18,1,1,1
511,3,808,476,31,19,1,1,1
511,4,931,357,23,18,1,1,1
511,5,1002,347,28,19,1,1,1
511,6,1040,376,27,18,1,1,1
511,7,1056,256,28,19,1,1,1
511,8,1131,398,27,17,1,1,1
511,9,1192,213,27,18,1,1,1
512,1,663,308,27,17,1,1,1
512,2,775,389,28,19,1,1,1
512,3,809,479,31,19,1,1,1
512,4,931,359,23,17,1,1,1
512,5,1002,349,28,19,1,1,1
512,6,1038,378,28,18,1,1,1
512,7,1056,256,28,21,1,1,1
512,8,1132,399,27,17,1,1,1
512,9,1193,215,28,18,1,1,1
513,1,663,309,26,17,1,1,1
513,2,774,391,28,19,1,1,1
513,3,810,482,30,20,1,1,1
513,4,930,360,24,17,1,1,1
513,5,1003,351,27,19,1,1,1
513,6,1042,380,24,18,1,1,1
513,7,1056,259,27,21,1,1,1
513,8,1133,400,27,17,1,1,1
513,9,1194,217,27,18,1,1,1
514,1,662,311,27,17,1,1,1
514,2,772,394,28,19,1,1,1
514,3,812,489,30,19,1,1,1
514,4,931,363,23,17,1,1,1
514,5,1001,354,28,19,1,1,1
514,6,1037,383,28,19,1,1,1
514,7,1057,263,28,20,1,1,1
514,8,1134,402,27,18,1,1,1
514,9,1194,221,29,18,1,1,1
515,1,662,312,26,18,1,1,1
515,2,771,396,28,18,1,1,1
515,3,813,492,29,19,1,1,1
515,4,930,364,24,17,1,1,1
515,5,1001,356,28,19,1,1,1
515,6,1036,385,27,19,1,1,1
515,7,1057,264,27,21,1,1,1
515,8,1135,403,27,18,1,1,1
515,9,1195,223,27,18,1,1,1
516,1,662,313,26,17,1,1,1
516,2,770,397,28,19,1,1,1
516,3,814,495,29,20,1,1,1
516,4,932,365,22,17,1,1,1
516,5,1002,358,26,19,1,1,1
516,6,1037,387,27,19,1,1,1
516,7,1057,268,29,20,1,1,1
516,8,1136,404,27,18,1,1,1
516,9,1196,224,28,18,1,1,1
517,1,664,315,23,17,1,1,1
517,2,768,400,28,18,1,1,1
517,3,815,501,29,20,1,1,1
517,4,930,368,25,17,1,1,1
517,5,1000,362,28,18,1,1,1
517,6,1037,391,25,18,1,1,1
517,7,1057,271,29,22,1,1,1
517,8,1137,407,28,17,1,1,1
517,9,1197,228,28,18,1,1,1
518,1,661,315,26,18,1,1,1
518,2,767,402,28,18,1,1,1
518,3,816,504,29,20,1,1,1
518,4,930,369,25,17,1,1,1
518,5,1000,363,27,19,1,1,1
518,6,1034,393,28,18,1,1,1
518,7,1059,274,28,22,1,1,1
518,8,1138,408,28,17,1,1,1
518,9,1198,230,28,18,1,1,1
519,1,661,316,25,18,1,1,1
519,2,766,403,28,19,1,1,1
519,3,816,507,29,19,1,1,1
519,4,929,370,25,18,1,1,1
519,5,999,365,28,19,1,1,1
519,6,1033,395,28,18,1,1,1
519,7,1058,276,29,21,1,1,1
519,8,1139,409,27,17,1,1,1
519,9,1199,232,26,18,1,1,1
520,1,662,317,24,18,1,1,1
520,2,765,405,28,18,1,1,1
520,3,817,509,29,20,1,1,1
520,4,929,372,26,17,1,1,1
520,5,999,367,27,19,1,1,1
520,6,1033,397,28,18,1,1,1
520,7,1061,278,26,22,1,1,1
520,8,1139,410,28,17,1,1,1
520,9,1199,233,28,18,1,1,1
521,1,660,319,26,17,1,1,1
521,2,763,408,28,19,1,1,1
521,3,817,514,29,20,1,1,1
521,4,929,374,25,18,1,1,1
521,5,998,371,27,19,1,1,1
521,6,1032,401,28,18,1,1,1
521,7,1058,283,30,20,1,1,1
521,8,1141,412,28,18,1,1,1
521,9,1200,237,28,18,1,1,1
522,1,660,319,26,17,1,1,1
522,2,762,410,28,19,1,1,1
522,3,818,516,29,19,1,1,1
522,4,929,376,26,17,1,1,1
522,5,998,373,27,18,1,1,1
522,6,1031,403,28,18,1,1,1
522,7,1059,285,29,21,1,1,1
522,8,1142,414,28,17,1,1,1
522,9,1201,239,28,18,1,1,1
523,1,660,320,26,17,1,1,1
523,2,761,411,28,19,1,1,1
523,3,818,518,29,21,1,1,1
523,4,929,377,26,18,1,1,1
523,5,997,375,27,18,1,1,1
523,6,1031,405,28,18,1,1,1
523,7,1059,289,30,22,1,1,1
523,8,1143,415,28,18,1,1,1
523,9,1202,240,28,18,1,1,1
524,1,660,321,25,18,1,1,1
524,2,760,413,28,19,1,1,1
524,3,818,520,29,21,1,1,1
524,4,929,378,25,18,1,1,1
524,5,997,377,27,18,1,1,1
524,6,1030,407,28,18,1,1,1
524,7,1059,290,30,22,1,1,1
524,8,1143,416,29,18,1,1,1
524,9,1202,242,29,18,1,1,1
525,1,659,322,26,17,1,1,1
525,2,760,416,27,19,1,1,1
525,3,818,523,30,20,1,1,1
525,4,929,381,25,18,1,1,1
525,5,996,380,27,18,1,1,1
525,6,1029,411,28,18,1,1,1
525,7,1060,296,30,22,1,1,1
525,8,1145,419,29,17,1,1,1
525,9,1204,246,28,18,1,1,1
526,1,659,323,26,18,1,1,1
526,2,759,418,27,19,1,1,1
526,3,818,525,30,20,1,1,1
526,4,929,383,25,17,1,1,1
526,5,996,382,27,19,1,1,1
526,6,1028,413,27,18,1,1,1
526,7,1060,298,29,22,1,1,1
526,8,1146,420,29,18,1,1,1
526,9,1204,247,29,19,1,1,1
527,1,659,323,26,19,1,1,1
527,2,757,420,28,18,1,1,1
527,3,818,526,31,21,1,1,1
527,4,929,384,25,18,1,1,1
527,5,996,384,27,19,1,1,1
527,6,1028,415,28,18,1,1,1
527,7,1060,302,31,21,1,1,1
527,8,1147,421,29,18,1,1,1
527,9,1205,249,27,18,1,1,1
528,1,658,325,26,17,1,1,1
528,2,755,423,28,19,1,1,1
528,3,818,529,31,20,1,1,1
528,4,928,387,26,18,1,1,1
528,5,995,388,27,19,1,1,1
528,6,1027,419,28,18,1,1,1
528,7,1061,307,29,23,1,1,1
528,8,1148,424,30,18,1,1,1
528,9,1206,252,29,19,1,1,1
529,1,658,325,26,17,1,1,1
529,2,755,423,28,19,1,1,1
529,3,818,529,31,20,1,1,1
529,4,928,387,26,18,1,1,1
529,5,995,388,27,19,1,1,1
529,6,1027,419,28,18,1,1,1
529,7,1061,307,29,23,1,1,1
529,8,1148,424,30,18,1,1,1
529,9,1206,252,29,19,1,1,1
530,1,658,326,26,18,1,1,1
530,2,753,426,29,20,1,1,1
530,3,818,530,32,20,1,1,1
530,4,928,390,26,17,1,1,1
530,5,996,392,26,19,1,1,1
530,6,1026,423,27,18,1,1,1
530,7,1061,312,31,23,1,1,1
530,8,1150,426,28,18,1,1,1
530,9,1208,256,28,18,1,1,1
531,1,658,327,26,18,1,1,1
531,2,752,428,29,19,1,1,1
531,3,818,531,32,20,1,1,1
531,4,928,391,26,18,1,1,1
531,5,994,394,28,19,1,1,1
531,6,1025,425,28,19,1,1,1
531,7,1062,317,31,21,1,1,1
531,8,1151,427,29,18,1,1,1
531,9,1209,257,28,19,1,1,1
532,1,657,328,27,17,1,1,1
532,2,753,430,27,19,1,1,1
532,3,817,532,33,20,1,1,1
532,4,928,393,25,17,1,1,1
532,5,994,396,28,19,1,1,1
532,6,1025,427,27,19,1,1,1
532,7,1062,318,31,22,1,1,1
532,8,1152,429,29,18,1,1,1
532,9,1209,259,28,19,1,1,1
533,1,657,329,26,18,1,1,1
533,2,750,434,28,19,1,1,1
533,3,817,533,33,20,1,1,1
533,4,929,396,24,17,1,1,1
533,5,994,400,27,19,1,1,1
533,6,1024,431,27,19,1,1,1
533,7,1063,326,31,19,1,1,1
533,8,1154,431,30,19,1,1,1
533,9,1211,263,28,18,1,1,1
534,1,657,329,26,19,1,1,1
534,2,749,436,29,19,1,1,1
534,3,820,533,30,20,1,1,1
534,4,928,397,25,18,1,1,1
534,5,994,402,27,19,1,1,1
534,6,1023,434,28,18,1,1,1
534,7,1063,328,31,22,1,1,1
534,8,1155,433,30,18,1,1,1
534,9,1211,264,29,19,1,1,1
535,1,657,330,26,19,1,1,1
535,2,748,437,29,19,1,1,1
535,3,816,533,34,20,1,1,1
535,4,927,399,26,18,1,1,1
535,5,993,404,28,20,1,1,1
535,6,1023,436,27,19,1,1,1
535,7,1064,331,30,21,1,1,1
535,8,1156,434,30,18,1,1,1
535,9,1212,266,27,19,1,1,1
536,1,656,332,27,18,1,1,1
536,2,747,441,29,19,1,1,1
536,3,815,533,35,20,1,1,1
536,4,927,401,26,18,1,1,1
536,5,993,408,28,19,1,1,1
536,6,1022,440,27,19,1,1,1
536,7,1064,338,30,21,1,1,1
536,8,1158,437,30,18,1,1,1
536,9,1214,270,28,18,1,1,1
537,1,656,332,27,19,1,1,1
537,2,746,442,29,19,1,1,1
537,3,815,532,34,20,1,1,1
537,4,927,403,26,18,1,1,1
537,5,993,410,28,19,1,1,1
537,6,1021,442,28,18,1,1,1
537,7,1065,340,31,22,1,1,1
537,8,1159,438,30,18,1,1,1
537,9,1214,271,28,19,1,1,1
538,1,656,333,27,17,1,1,1
538,2,745,443,29,20,1,1,1
538,3,815,532,34,20,1,1,1
538,4,928,404,25,18,1,1,1
538,5,992,412,29,20,1,1,1
538,6,1021,443,28,19,1,1,1
538,7,1065,344,31,20,1,1,1
538,8,1160,440,30,18,1,1,1
538,9,1215,273,28,19,1,1,1
539,1,656,334,27,19,1,1,1
539,2,744,445,29,19,1,1,1
539,3,814,531,35,20,1,1,1
539,4,926,406,26,18,1,1,1
539,5,992,414,29,20,1,1,1
539,6,1021,445,27,18,1,1,1
539,7,1065,348,28,20,1,1,1
539,8,1161,441,30,18,1,1,1
539,9,1216,275,28,19,1,1,1
540,1,656,336,27,17,1,1,1
540,2,743,447,29,19,1,1,1
540,3,813,530,35,20,1,1,1
540,4,926,409,26,18,1,1,1
540,5,991,418,30,20,1,1,1
540,6,1020,448,28,19,1,1,1
540,7,1066,354,31,20,1,1,1
540,8,1163,444,30,19,1,1,1
540,9,1217,279,28,19,1,1,1
541,1,656,336,24,19,1,1,1
541,2,742,447,30,19,1,1,1
541,3,812,529,35,20,1,1,1
541,4,926,411,26,18,1,1,1
541,5,991,420,30,20,1,1,1
541,6,1020,450,28,18,1,1,1
541,7,1067,358,31,18,1,1,1
541,8,1164,446,31,18,1,1,1
541,9,1218,280,28,20,1,1,1
542,1,656,337,26,19,1,1,1
542,2,741,448,30,19,1,1,1
542,3,812,528,35,20,1,1,1
542,4,927,413,25,17,1,1,1
542,5,991,423,30,19,1,1,1
542,6,1020,451,28,19,1,1,1
542,7,1067,362,31,20,1,1,1
542,8,1165,447,31,19,1,1,1
542,9,1218,282,29,19,1,1,1
543,1,656,339,26,19,1,1,1
543,2,741,449,29,19,1,1,1
543,3,810,525,36,20,1,1,1
543,4,925,416,27,18,1,1,1
543,5,991,427,30,20,1,1,1
543,6,1019,453,28,19,1,1,1
543,7,1068,368,30,21,1,1,1
543,8,1167,450,31,18,1,1,1
543,9,1220,286,28,19,1,1,1
544,1,655,339,25,19,1,1,1
544,2,739,449,30,19,1,1,1
544,3,810,524,35,20,1,1,1
544,4,925,417,27,19,1,1,1
544,5,991,429,30,20,1,1,1
544,6,1019,454,28,19,1,1,1
544,7,1068,372,31,20,1,1,1
544,8,1169,451,30,19,1,1,1
544,9,1221,288,28,19,1,1,1
545,1,655,340,27,19,1,1,1
545,2,738,449,30,19,1,1,1
545,3,809,522,36,20,1,1,1
545,4,925,419,26,18,1,1,1
545,5,991,431,30,20,1,1,1
545,6,1019,454,28,19,1,1,1
545,7,1069,375,30,20,1,1,1
545,8,1170,453,31,18,1,1,1
545,9,1221,290,29,18,1,1,1
546,1,655,341,27,19,1,1,1
546,2,737,449,31,19,1,1,1
546,3,808,520,36,21,1,1,1
546,4,926,421,25,17,1,1,1
546,5,990,433,31,20,1,1,1
546,6,1019,455,28,19,1,1,1
546,7,1069,378,30,21,1,1,1
546,8,1171,454,31,19,1,1,1
546,9,1222,292,28,19,1,1,1
547,1,655,342,28,20,1,1,1
547,2,736,448,31,19,1,1,1
547,3,807,516,35,21,1,1,1
547,4,924,424,27,18,1,1,1
547,5,990,437,31,20,1,1,1
547,6,1019,455,29,19,1,1,1
547,7,1070,385,30,19,1,1,1
547,8,1173,457,31,19,1,1,1
547,9,1223,296,29,18,1,1,1
548,1,655,343,28,20,1,1,1
548,2,735,448,31,19,1,1,1
548,3,806,514,36,21,1,1,1
548,4,924,425,27,19,1,1,1
548,5,991,440,30,20,1,1,1
548,6,1018,455,30,20,1,1,1
548,7,1070,389,30,19,1,1,1
548,8,1174,459,32,18,1,1,1
548,9,1224,298,28,19,1,1,1
549,1,655,344,28,18,1,1,1
549,2,734,447,31,19,1,1,1
549,3,805,512,36,20,1,1,1
549,4,924,427,27,19,1,1,1
549,5,990,442,31,20,1,1,1
549,6,1018,455,30,20,1,1,1
549,7,1071,392,30,20,1,1,1
549,8,1175,460,32,19,1,1,1
549,9,1224,300,29,19,1,1,1
550,1,655,346,28,18,1,1,1
550,2,732,445,32,19,1,1,1
550,3,804,506,36,21,1,1,1
550,4,925,431,25,18,1,1,1
550,5,991,446,31,20,1,1,1
550,6,1018,455,30,19,1,1,1
550,7,1071,400,30,19,1,1,1
550,8,1178,464,26,18,1,1,1
550,9,1226,304,29,19,1,1,1
551,1,655,347,28,18,1,1,1
551,2,731,443,32,20,1,1,1
551,3,803,503,36,21,1,1,1
551,4,923,432,27,19,1,1,1
551,5,991,449,31,20,1,1,1
551,6,1018,454,31,19,1,1,1
551,7,1072,403,30,20,1,1,1
551,8,1179,465,32,19,1,1,1
551,9,1227,306,28,19,1,1,1
552,1,655,347,28,19,1,1,1
552,2,730,442,33,20,1,1,1
552,3,802,500,36,21,1,1,1
552,4,923,434,27,19,1,1,1
552,5,991,451,31,20,1,1,1
552,6,1018,453,31,20,1,1,1
552,7,1072,407,30,19,1,1,1
552,8,1180,467,32,19,1,1,1
552,9,1227,308,29,19,1,1,1
553,1,655,348,28,19,1,1,1
553,2,730,440,32,20,1,1,1
553,3,801,497,36,21,1,1,1
553,4,923,436,27,18,1,1,1
553,5,991,453,31,20,1,1,1
553,6,1018,453,31,19,1,1,1
553,7,1072,410,30,20,1,1,1
553,8,1182,468,31,19,1,1,1
553,9,1228,310,29,18,1,1,1
554,1,655,350,28,19,1,1,1
554,2,728,436,32,20,1,1,1
554,3,799,490,36,21,1,1,1
554,4,923,439,27,18,1,1,1
554,5,991,458,32,20,1,1,1
554,6,1019,451,31,19,1,1,1
554,7,1073,417,30,19,1,1,1
554,8,1184,471,32,19,1,1,1
554,9,1229,314,29,20,1,1,1
555,1,655,351,28,20,1,1,1
555,2,727,434,33,20,1,1,1
555,3,798,486,36,21,1,1,1
555,4,923,441,27,18,1,1,1
555,5,992,460,31,20,1,1,1
555,6,1019,449,32,20,1,1,1
555,7,1074,421,29,19,1,1,1
555,8,1185,473,27,18,1,1,1
555,9,1229,316,30,20,1,1,1
556,1,655,352,28,20,1,1,1
556,2,726,432,33,20,1,1,1
556,3,797,483,36,21,1,1,1
556,4,922,443,28,18,1,1,1
556,5,992,463,26,20,1,1,1
556,6,1019,448,32,20,1,1,1
556,7,1074,424,29,20,1,1,1
556,8,1187,474,32,18,1,1,1
556,9,1230,318,29,20,1,1,1
557,1,657,353,26,20,1,1,1
557,2,725,430,33,20,1,1,1
557,3,796,479,37,20,1,1,1
557,4,922,445,28,18,1,1,1
557,5,992,465,32,20,1,1,1
557,6,1019,447,33,20,1,1,1
557,7,1074,428,27,19,1,1,1
557,8,1188,475,32,19,1,1,1
557,9,1231,321,29,18,1,1,1
558,1,656,355,28,18,1,1,1
558,2,723,424,33,21,1,1,1
558,3,794,470,37,21,1,1,1
558,4,922,448,26,18,1,1,1
558,5,993,470,31,20,1,1,1
558,6,1020,443,33,20,1,1,1
558,7,1075,435,29,20,1,1,1
558,8,1190,477,33,19,1,1,1
558,9,1232,325,29,19,1,1,1
559,1,656,356,28,19,1,1,1
559,2,723,421,32,21,1,1,1
559,3,793,466,37,21,1,1,1
559,4,922,449,27,18,1,1,1
559,5,993,473,32,19,1,1,1
559,6,1021,441,32,21,1,1,1
559,7,1075,439,29,19,1,1,1
559,8,1192,478,32,19,1,1,1
559,9,1233,327,29,20,1,1,1
560,1,656,357,28,19,1,1,1
560,2,722,418,33,21,1,1,1
560,3,792,462,37,21,1,1,1
560,4,923,450,26,18,1,1,1
560,5,993,475,32,20,1,1,1
560,6,1021,439,33,21,1,1,1
560,7,1075,442,29,19,1,1,1
560,8,1193,478,32,19,1,1,1
560,9,1233,329,30,20,1,1,1
561,1,656,359,28,19,1,1,1
561,2,718,412,35,21,1,1,1
561,3,790,453,37,21,1,1,1
561,4,921,452,28,18,1,1,1
561,5,994,480,32,20,1,1,1
561,6,1022,435,33,20,1,1,1
561,7,1076,450,29,19,1,1,1
561,8,1196,480,32,19,1,1,1
561,9,1234,334,30,19,1,1,1
562,1,656,360,28,19,1,1,1
562,2,717,409,35,21,1,1,1
562,3,789,449,37,21,1,1,1
562,4,921,453,28,18,1,1,1
562,5,994,483,32,20,1,1,1
562,6,1023,433,33,20,1,1,1
562,7,1076,453,29,19,1,1,1
562,8,1197,480,32,20,1,1,1
562,9,1235,336,30,20,1,1,1
563,1,656,361,27,19,1,1,1
563,2,716,406,35,21,1,1,1
563,3,788,445,37,21,1,1,1
563,4,921,453,28,19,1,1,1
563,5,995,485,32,20,1,1,1
563,6,1024,430,33,21,1,1,1
563,7,1076,457,29,19,1,1,1
563,8,1198,481,32,19,1,1,1
563,9,1235,339,31,19,1,1,1
564,1,656,362,27,18,1,1,1
564,2,715,402,35,22,1,1,1
564,3,787,441,37,21,1,1,1
564,4,921,454,28,18,1,1,1
564,5,995,488,32,20,1,1,1
564,6,1024,427,34,21,1,1,1
564,7,1077,460,29,19,1,1,1
564,8,1200,481,31,20,1,1,1
564,9,1236,341,30,19,1,1,1
565,1,656,364,29,19,1,1,1
565,2,712,396,36,22,1,1,1
565,3,785,433,37,21,1,1,1
565,4,922,454,27,19,1,1,1
565,5,996,493,32,20,1,1,1
565,6,1026,422,33,21,1,1,1
565,7,1077,467,29,19,1,1,1
565,8,1202,481,31,20,1,1,1
565,9,1237,346,31,19,1,1,1
566,1,656,365,29,19,1,1,1
566,2,711,393,36,22,1,1,1
566,3,784,429,37,21,1,1,1
566,4,921,454,28,19,1,1,1
566,5,996,496,32,20,1,1,1
566,6,1026,419,34,21,1,1,1
566,7,1077,470,29,19,1,1,1
566,8,1203,481,31,20,1,1,1
566,9,1238,348,30,20,1,1,1
567,1,656,367,29,20,1,1,1
567,2,710,387,34,21,1,1,1
567,3,782,420,37,22,1,1,1
567,4,920,453,29,19,1,1,1
567,5,997,501,32,20,1,1,1
567,6,1028,413,34,22,1,1,1
567,7,1078,478,29,19,1,1,1
567,8,1205,481,30,19,1,1,1
567,9,1239,353,31,19,1,1,1
568,1,656,368,29,19,1,1,1
568,2,707,384,36,21,1,1,1
568,3,781,416,37,22,1,1,1
568,4,920,453,29,18,1,1,1
568,5,998,504,32,20,1,1,1
568,6,1029,411,34,21,1,1,1
568,7,1078,481,29,19,1,1,1
568,8,1206,480,30,20,1,1,1
568,9,1240,355,31,20,1,1,1
569,1,656,369,29,19,1,1,1
569,2,706,381,36,21,1,1,1
569,3,780,412,37,22,1,1,1
569,4,920,452,29,19,1,1,1
569,5,998,506,32,21,1,1,1
569,6,1030,408,34,21,1,1,1
569,7,1078,484,29,20,1,1,1
569,8,1207,480,30,20,1,1,1
569,9,1240,358,31,19,1,1,1
570,1,656,370,28,19,1,1,1
570,2,705,378,36,21,1,1,1
570,3,778,408,38,22,1,1,1
570,4,920,451,28,18,1,1,1
570,5,999,509,32,20,1,1,1
570,6,1031,405,34,21,1,1,1
570,7,1078,488,30,19,1,1,1
570,8,1207,479,30,20,1,1,1
570,9,1241,360,31,20,1,1,1
571,1,656,372,30,20,1,1,1
571,2,702,371,36,22,1,1,1
571,3,776,401,37,21,1,1,1
571,4,920,449,28,18,1,1,1
571,5,1000,513,32,21,1,1,1
571,6,1033,400,34,21,1,1,1
571,7,1079,495,29,19,1,1,1
571,8,1208,477,31,20,1,1,1
571,9,1242,365,31,19,1,1,1
572,1,656,373,30,20,1,1,1
572,2,701,368,36,22,1,1,1
572,3,775,397,37,21,1,1,1
572,4,920,448,28,18,1,1,1
572,5,1000,515,32,21,1,1,1
572,6,1034,397,34,22,1,1,1
572,7,1079,498,29,19,1,1,1
572,8,1209,476,31,20,1,1,1
572,9,1243,368,31,19,1,1,1
573,1,656,374,30,20,1,1,1
573,2,699,365,37,22,1,1,1
573,3,774,393,37,21,1,1,1
573,4,920,446,28,19,1,1,1
573,5,1000,517,33,21,1,1,1
573,6,1034,395,35,21,1,1,1
573,7,1079,501,30,20,1,1,1
573,8,1209,475,32,20,1,1,1
573,9,1243,370,32,20,1,1,1
574,1,656,376,30,20,1,1,1
574,2,696,359,37,22,1,1,1
574,3,772,385,37,22,1,1,1
574,4,919,443,29,19,1,1,1
574,5,1002,521,32,20,1,1,1
574,6,1036,390,35,21,1,1,1
574,7,1080,507,29,20,1,1,1
574,8,1210,472,33,21,1,1,1
574,9,1245,375,31,20,1,1,1
575,1,656,378,30,19,1,1,1
575,2,695,356,37,22,1,1,1
575,3,771,381,37,22,1,1,1
575,4,919,441,29,19,1,1,1
575,5,1002,522,32,21,1,1,1
575,6,1037,387,35,21,1,1,1
575,7,1080,510,29,20,1,1,1
575,8,1210,471,33,20,1,1,1
575,9,1245,378,32,20,1,1,1
576,1,656,379,30,20,1,1,1
576,2,693,352,38,23,1,1,1
576,3,769,377,38,22,1,1,1
576,4,919,439,29,19,1,1,1
576,5,1003,523,31,21,1,1,1
576,6,1038,384,35,21,1,1,1
576,7,1080,513,29,20,1,1,1
576,8,1210,469,34,20,1,1,1
576,9,1246,380,32,20,1,1,1
577,1,656,381,30,20,1,1,1
577,2,690,346,38,23,1,1,1
577,3,767,369,37,22,1,1,1
577,4,919,435,29,20,1,1,1
577,5,1003,526,32,21,1,1,1
577,6,1041,379,34,21,1,1,1
577,7,1080,517,30,21,1,1,1
577,8,1211,465,34,21,1,1,1
577,9,1247,386,32,20,1,1,1
578,1,656,382,30,20,1,1,1
578,2,689,343,37,23,1,1,1
578,3,766,365,37,23,1,1,1
578,4,919,433,29,20,1,1,1
578,5,1003,527,32,21,1,1,1
578,6,1042,377,34,21,1,1,1
578,7,1080,519,30,21,1,1,1
578,8,1211,463,34,21,1,1,1
578,9,1248,388,32,20,1,1,1
579,1,656,384,31,21,1,1,1
579,2,686,337,38,22,1,1,1
579,3,764,358,37,22,1,1,1
579,4,919,430,29,19,1,1,1
579,5,1004,528,32,21,1,1,1
579,6,1044,371,34,22,1,1,1
579,7,1081,523,30,20,1,1,1
579,8,1211,459,35,21,1,1,1
579,9,1249,394,33,20,1,1,1
580,1,656,386,31,20,1,1,1
580,2,684,333,38,23,1,1,1
580,3,763,354,37,22,1,1,1
580,4,919,428,29,19,1,1,1
580,5,1004,528,32,21,1,1,1
580,6,1045,369,35,21,1,1,1
580,7,1081,524,30,21,1,1,1
580,8,1211,457,35,21,1,1,1
580,9,1250,396,33,20,1,1,1
581,1,656,387,31,20,1,1,1
581,2,682,330,39,23,1,1,1
581,3,762,350,37,23,1,1,1
581,4,920,426,28,20,1,1,1
581,5,1004,528,32,21,1,1,1
581,6,1046,366,35,22,1,1,1
581,7,1081,526,30,20,1,1,1
581,8,1211,455,35,21,1,1,1
581,9,1251,399,32,20,1,1,1
582,1,656,388,31,20,1,1,1
582,2,681,327,38,23,1,1,1
582,3,760,347,37,22,1,1,1
582,4,918,424,30,20,1,1,1
582,5,1004,528,32,21,1,1,1
582,6,1047,364,35,21,1,1,1
582,7,1081,527,30,21,1,1,1
582,8,1211,452,35,21,1,1,1
582,9,1251,401,33,20,1,1,1
583,1,656,390,31,20,1,1,1
583,2,677,320,39,23,1,1,1
583,3,758,339,37,23,1,1,1
583,4,918,420,30,20,1,1,1
583,5,1004,528,33,21,1,1,1
583,6,1049,358,35,22,1,1,1
583,7,1081,529,30,21,1,1,1
583,8,1211,447,35,21,1,1,1
583,9,1253,407,33,20,1,1,1
584,1,656,392,31,19,1,1,1
584,2,676,317,38,23,1,1,1
584,3,757,335,37,23,1,1,1
584,4,918,418,30,20,1,1,1
584,5,1004,527,33,22,1,1,1
584,6,1050,356,36,22,1,1,1
584,7,1082,530,30,20,1,1,1
584,8,1211,444,35,21,1,1,1
584,9,1253,410,30,20,1,1,1
585,1,656,393,31,19,1,1,1
585,2,674,314,39,23,1,1,1
585,3,756,331,37,23,1,1,1
585,4,918,417,30,20,1,1,1
585,5,1004,527,34,21,1,1,1
585,6,1051,353,36,22,1,1,1
585,7,1082,531,30,19,1,1,1
585,8,1210,441,36,21,1,1,1
585,9,1254,412,33,20,1,1,1
586,1,656,395,31,20,1,1,1
586,2,670,306,39,24,1,1,1
586,3,753,323,37,23,1,1,1
586,4,918,413,30,20,1,1,1
586,5,1004,525,34,21,1,1,1
586,6,1054,348,35,22,1,1,1
586,7,1082,532,30,20,1,1,1
586,8,1210,434,35,22,1,1,1
586,9,1256,418,33,20,1,1,1
587,1,656,397,31,20,1,1,1
587,2,668,303,40,24,1,1,1
587,3,752,320,37,23,1,1,1
587,4,918,411,30,20,1,1,1
587,5,1004,523,35,22,1,1,1
587,6,1055,345,35,22,1,1,1
587,7,1082,532,30,20,1,1,1
587,8,1210,431,35,22,1,1,1
587,9,1256,421,34,20,1,1,1
588,1,656,398,31,20,1,1,1
588,2,666,299,40,24,1,1,1
588,3,751,316,37,23,1,1,1
588,4,918,409,30,20,1,1,1
588,5,1004,522,35,22,1,1,1
588,6,1056,342,36,23,1,1,1
588,7,1082,532,31,20,1,1,1
588,8,1209,428,36,22,1,1,1
588,9,1257,424,34,20,1,1,1
589,1,656,399,31,20,1,1,1
589,2,665,296,39,24,1,1,1
589,3,750,312,37,23,1,1,1
589,4,919,407,29,20,1,1,1
589,5,1004,520,35,22,1,1,1
589,6,1057,340,36,22,1,1,1
589,7,1082,532,31,19,1,1,1
589,8,1209,426,35,21,1,1,1
589,9,1258,427,34,20,1,1,1
590,1,655,402,32,20,1,1,1
590,2,661,289,40,24,1,1,1
590,3,747,304,38,23,1,1,1
590,4,917,403,31,21,1,1,1
590,5,1004,517,35,22,1,1,1
590,6,1060,334,35,22,1,1,1
590,7,1083,531,30,20,1,1,1
590,8,1208,419,35,22,1,1,1
590,9,1259,432,34,20,1,1,1
591,1,655,403,32,21,1,1,1
591,2,659,285,40,24,1,1,1
591,3,746,299,38,24,1,1,1
591,4,917,401,31,21,1,1,1
591,5,1003,514,36,22,1,1,1
591,6,1061,331,36,23,1,1,1
591,7,1083,530,31,20,1,1,1
591,8,1207,416,36,22,1,1,1
591,9,1260,435,34,20,1,1,1
592,1,655,406,32,20,1,1,1
592,2,655,278,41,24,1,1,1
592,3,744,292,37,24,1,1,1
592,4,917,397,31,21,1,1,1
592,5,1003,510,36,22,1,1,1
592,6,1063,326,36,23,1,1,1
592,7,1083,528,31,20,1,1,1
592,8,1206,410,36,23,1,1,1
592,9,1262,441,34,20,1,1,1
593,1,655,407,32,21,1,1,1
